mattered	1
dole	1
chapters	1
mannnnn	1
fuller	1
newsbut	1
yaaaaassss	1
inquisitr	1
fridayprepared	1
allway	1
@anamariecox	1
smooth	1
morning@cynthia4877	1
hera	1
tuffthat	1
herohttptco4ksqjnxtrs	1
eloquently	1
ignorin	1
dangers	1
#stupid	1
#cnn#andersoncooper360	1
waynel	1
ponder	1
button	1
wowgood	1
calender	1
#nobelpeaceprizeantoinette	1
thelord	1
cliche	1
inyala	1
harperwho	1
rolled	1
gtin	1
#worldwithoutguns	1
wet	1
8pme	1
whit	1
sundae	1
tube	1
thoantoinette	1
tytiana	1
#angelonearthmeet	1
lea	1
administrative	1
enlarge	1
allah	1
butwhere	1
utmost	1
dayhttptcoajbvwgh20i	1
kingdomi	1
manwhat	1
nuestra	1
herwow	1
indrama	1
almostschoolshooter	1
timing	1
sooooooo	1
amazement	1
confl	1
#unbelieveable	1
astonished	1
kenyshae	1
preachin	1
outweigh	1
nota	1
robert	1
kings	1
accept	1
confessed	1
#letmywordsbelife	1
mothertrucking	1
#tears	1
applauded	1
3418	1
@antoinetterob	1
#knightoftheweek	1
#turismo	1
stationary	1
stratosphere	1
@iamsusanegan	1
americanhero	1
3472059366httptcoun9xx8zdkl	1
likegt	1
150000raised	1
#boehner	1
drag	1
psychopaths	1
yesterdaywhat	1
nowadays	1
#blackvoice	1
#hero#antoinettetuff	1
@bethanipple	1
#blackheroes	1
stays	1
trial	1
herolets	1
#frownedupon	1
feminism	1
situationfew	1
@salonbeautiful	1
blair	1
empathyhttptcoyomour0n0i	1
pour	1
#nw	1
kidshttptcorz1ysurbc8	1
smartypants	1
floor	1
@gninkabunny	1
benghazi	1
goodjob	1
wiki	1
vozel	1
httptcor9szp7lie1via	1
heroampshe	1
reasonschool	1
20yearol	1
batben	1
craving	1
#ampat	1
alc	1
willl	1
glo	1
progressives	1
#copolitics	1
16a	1
#arealhero	1
httptcot9dww05wpethats	1
heroobama	1
shoutouts	1
basis	1
#inspiringlady	1
bawl	1
prescription	1
nrarwnj	1
respeducation	1
tuffhttptcovb8lh1fldv	1
crushed	1
experienced	1
likeantoinette	1
walters	1
almostmurderer	1
httptcongzflnv5uu	1
httptcotsowz2zmjw#antoinettetuff	1
womanhood	1
alternate	1
upcourageous	1
videoatlantaschoolshootingantoinettetufftellsallegedschoolshootersheloveshimin911call82213	1
60	1
wreaking	1
advanced	1
pudo	1
proudshe	1
#wtf	1
#shevotes	1
despises	1
listengt	1
hollywoodgistz	1
#angelonhershoulder	1
acknowledgement	1
cinismo	1
himhttptcowmrzstvoom	1
data	1
in@mchastain81	1
youeliot	1
unforgettable	1
jenni	1
#policticsnation	1
tends	1
oughta	1
#awesomewoman	1
skylar	1
#trueleadership	1
reactions	1
arond	1
pearl	1
cs	1
hum	1
ordinarycitizen	1
ac@andersoncooper	1
#stillpayinhomage2014	1
itincredible	1
holdup	1
photosw	1
responses	1
goh	1
wwords	1
wherever	1
#hiphoped	1
rapper	1
glass	1
#thankgodfor	1
fireputs	1
alcoholic	1
#700club	1
didi	1
conseguiu	1
#p2pleadership	1
announces	1
screamed	1
#humanist	1
#thankful	1
w@ac360	1
gunhttptco7i8qech0tg	1
httptcou2xmtoalmu@pink	1
exerciseddefines	1
schirch	1
victories	1
httptcogbynb3cqtw	1
musta	1
minutesi	1
#peoplemagazine	1
himselfelementary	1
varies	1
ak47antoinette	1
sentenceif	1
jury	1
httptco6s6dlngp9t#newtown	1
ticket	1
tradition	1
tarde	1
#goirish	1
hizo	1
distressed	1
drive	1
#mlks	1
isis	1
hash	1
arnold	1
#localhero	1
#newsinfomedia	1
dnt	1
hissy	1
#everydayheroine	1
skype	1
#policedispatcher	1
beeindruckende	1
youhttptcokjuhv015jo	1
ln	1
traveling	1
amerikkka	1
ignoramusyour	1
listen911	1
charged	1
#fineart	1
vou	1
bookkeep	1
yeahand	1
cake	1
kindest	1
@gpsforsoul	1
weather	1
antiheroes	1
#nhpolitics	1
downgunman	1
#bet	1
helpe	1
becca	1
#trustinhim	1
eradicate	1
targetand	1
iwork	1
awesomebless	1
#gabred	1
johnsons	1
detroitantoinette	1
nie	1
unimagi	1
tucked	1
ptl	1
@lovelyladypa	1
douche	1
ashes	1
wrongall	1
#vh1	1
hahah	1
harassedrepeat	1
wm	1
2hear	1
#atlantarealpeoplestories	1
#saved	1
asuume	1
#kickass	1
session	1
momsrising	1
136	1
unprivileged	1
@mdesbarres	1
parishioner	1
actingits	1
confuses	1
dagens	1
bog	1
awright	1
emulating	1
antihero	1
newspapers	1
@titanstigersfan	1
failblog	1
hasht	1
convey	1
#wwelem	1
fleet	1
handly	1
#boss	1
ampsyria	1
@marcacaputo	1
gds	1
tue	1
godglorifyingalthough	1
panel	1
moody	1
rear	1
macon	1
engaging	1
badly	1
#stigma	1
mashup	1
childrenhttptco11fvr8znkh	1
thankf	1
sobie	1
chiling	1
#boston	1
bravecompassionate	1
sequestrador	1
httptcoy7rssmto7u	1
#mykinfofhero	1
shootingincredible	1
mobile	1
#missional	1
wordsnot	1
unfucking	1
amazinghttptcoclw25jfdnp	1
casi	1
steadfastly	1
diego	1
#greta	1
voter	1
arne	1
neighbor	1
loses	1
#tvnews	1
ks	1
8185722935	1
listeninghttptcoi8xddvbwle	1
amazingbut	1
pas	1
sourcing	1
lsa	1
treadmill	1
prove	1
#unionpride	1
citycalm	1
indiewire	1
#godisglorified	1
honorary	1
gister	1
booker	1
dewhurst	1
#peacemongers	1
sawyers	1
#columbinehs	1
randi	1
#celebrate	1
cur	1
tuffsee	1
httptco5b7zvvekp5#peace	1
bye	1
bravolistened	1
nichols	1
missionhttptco6wxkmr2y5q	1
#blackhero	1
fwtuff	1
amazingbravery	1
#toughlove	1
bored	1
#kingdombusiness	1
realest	1
noschoolshooting	1
@rdevro	1
figures3	1
#safeschool	1
ge	1
#union	1
treatment	1
skoo	1
sla	1
piersantoinette	1
#siguemeytesigo	1
coco	1
#power	1
dailycaller	1
gt@cp24	1
#godblessthiswoman	1
gunfire	1
senate	1
heromsnb	1
#greatbooks	1
natureantoinette	1
menos	1
#seriously	1
workhttptcostdif3mgdv	1
#nicelady	1
womanhow	1
heroicrole	1
tag	1
#queentuff	1
#ohjesus	1
#socialagendamedia	1
darned	1
herselfdisarmed	1
lser	1
eyeskudos	1
thisgtantoinette	1
#girlpower	1
#s	1
insomnia	1
enormous	1
humanitygt	1
unfollow	1
heathensuch	1
bowie	1
peopleher	1
gloria	1
gmas	1
8966500	1
funnyman	1
#inspiringwomen	1
displayd	1
murray	1
possession	1
converses	1
coachso	1
#nobelprizeantoinette	1
#godequipshisservants	1
triumphs	1
tuffhttptcov8ojfimfka	1
#gunfreeschools	1
attnno	1
many@lives	1
amazingkendra	1
#blackgirlsaremagic	1
demea	1
cmt	1
ironic	1
envy	1
kidsgt	1
pleased	1
#endofstory	1
@theobamadiary	1
selfles	1
vulnerable	1
package	1
alsosuccinctly	1
#twitter	1
bravethank	1
rampaging	1
moneymaker	1
todayhttptcoun9xx8zdkl	1
janet	1
sa	1
httptco7jns0i6xt3	1
bombarded	1
#salutations	1
donno	1
shitdam	1
#underpressure	1
incurred	1
bff	1
#standuptogunviolence	1
indicted	1
@amberschalke	1
hardcore	1
gtschools	1
#endthestigma	1
#intervention	1
you#hero	1
nobodys	1
tuffwords	1
mps	1
wounded	1
shook	1
keynotespeaker	1
locontewe	1
#hostagehero	1
#justsaying	1
brainthank	1
@causewereguys	1
occur	1
httptcohkqa9ofrvm	1
clowns	1
unburdened	1
zim	1
#guardian	1
guam	1
#anchoring	1
troubledamparmed	1
amunition	1
unusually	1
devastates	1
#worldnewsthank	1
offthe	1
convict	1
savannah	1
baffled	1
torah	1
suits	1
ring	1
#calgary	1
pos	1
shootingyou	1
neednt	1
exploited	1
#30days30ways	1
depending	1
liking	1
zero	1
kiddingright	1
positively	1
gor	1
antoinetteyou	1
tennessee	1
realign	1
#gunssavelives	1
opon	1
tufftuff	1
americaamp#8217s	1
tcot	1
hero#sotu	1
fantasies	1
roof	1
#globalnews4u	1
111366	1
accuse	1
@huffpostparentscompassionate	1
childteacher	1
dgaf	1
trapped	1
judo	1
dalla	1
hereso	1
heyward	1
disasterous	1
spend	1
sponsorship	1
@psychoboblogy	1
empati	1
jour	1
mccrays	1
aunt	1
#ronaldemcnair	1
sailor	1
oped	1
@tinstargames	1
directed	1
#slayerstamp	1
@andersoncooperobama	1
cassie	1
cuss	1
nowwe	1
bewegender	1
@awakeforyhwh	1
everydispatcher	1
curb	1
kippenvel	1
#gunmaninschool	1
opinio	1
#goodtv	1
flips	1
thatnra	1
mccraydispatcher	1
heroso	1
optimista	1
#influencer	1
whewhttptcog85aq0mbki	1
lovehope	1
13th	1
filmers	1
seasoned	1
sheroqt	1
reportado	1
valorize	1
transparency	1
toughand	1
bcnn5	1
behaving	1
callhttptco8tvqglvnz4	1
wordthis	1
httptcoy88l62jbla	1
awwwww	1
northern	1
#antoinettetuffantoinette	1
#nrasux	1
swear	1
nevermindfrom	1
941	1
yahweh	1
schoolshooter	1
youngehttptco8pqcgqwcqpvia	1
therapist	1
wendete	1
httptcock4czn5ik8this	1
optioned	1
evangelize	1
motivation	1
@youranonnews	1
#prepared	1
myselfhttptco4qea2xy3la	1
gtsign	1
medicine	1
collectivism	1
#podcasts	1
lovecompassion	1
#buzz	1
binnenloopt	1
galsecretary	1
endangering	1
hilltuff	1
sullivan	1
#teachers	1
tuffbuchhalterin	1
thankfulness	1
walker	1
ages	1
militaryindustrial	1
@marthaplimpton	1
coversge	1
shaft	1
radios	1
wiping	1
colorlines	1
5981300	1
desire	1
lavi	1
#loveloveantoinettetuffantoinette	1
#hometownhero	1
loveshe	1
#character	1
depicts	1
#worldwide	1
11	1
#thankyouantoinettetuff	1
#topolice	1
entertain	1
mountains	1
#betterthanallofus	1
m16	1
sha	1
yesterdayhttptcovpz0yqtlqfin	1
#schoolhouserock	1
#lt3	1
#yourhusbandsanidiot	1
#wordsnotweapons	1
sweetiepush	1
terry	1
nuanced	1
lebensbericht	1
inforum	1
@livefierce	1
#godblessga	1
#extraordinarypeople	1
comforting	1
shotjust	1
obvioushttpstcoarhnw9v1oy	1
rd	1
komorowskdzwoniacego	1
voted	1
fatalities	1
cliff	1
chaser	1
#tipsforsurvival	1
#edwardramirezrd	1
turneth	1
landand	1
herejust	1
cmonmeet	1
tuffreceived	1
#good	1
ammunitionantoinette	1
weepy	1
#herothe	1
#enoughsaid	1
sentiments	1
httptcongktnvhdck	1
scam	1
element	1
shooting@breitbartnewsgreat	1
httptcojlzeb9opmyi	1
#linguafranca	1
amest	1
lves	1
#thelastrefuge2	1
#thepowerofgod	1
#kendra	1
na126th	1
associated	1
@giancarloochoa	1
hurry	1
sainted	1
#pedagogiesoflove	1
uniting	1
cook	1
mannnn	1
httptcomrslih3etg	1
craft	1
emus	1
259	1
focuses	1
tuffdid	1
questioning	1
melting	1
school#cnn	1
eva	1
unwittingly	1
wisdomkey	1
#teamjesus	1
relatable	1
#spushooting	1
@triciamatthew	1
#whatsgoodusa	1
tudo	1
whining	1
shiz	1
initiative	1
#human	1
therell	1
deliverance	1
httptcoilqslljvcf	1
email	1
nikki	1
anpil	1
botar	1
#beyonce	1
#nurture	1
compassionamplove	1
misnews	1
tackle	1
#glory2god	1
apart	1
wtwins	1
tnx	1
eschet	1
vea	1
stricter	1
intend	1
2026	1
how2diffuse	1
lamb	1
seanpadilla	1
yesterdayhttptcomhkly7knmp	1
chk	1
#awomanswork	1
tuffu	1
boo	1
statue	1
gon	1
abortion	1
@iamtikasumpter	1
@drstephenjones	1
baller	1
baybee	1
applying	1
listens	1
crossroadsnews	1
stepping	1
schoolhttptco22lzngjym7obama	1
tarantino	1
trusting	1
nbcs	1
#huff	1
ocean	1
ineffable	1
#americanexceptionalism	1
#anactualamericanheroine	1
vilence	1
slowly	1
forgive	1
gruff	1
thisremaining	1
kxen	1
rooftops	1
traction	1
medalampa	1
mtwitter	1
#americanexcept	1
harriets	1
braverygt	1
#iconicmoment	1
academyblessed	1
discharge	1
livesprevented	1
indredible	1
@azmoderate	1
9113	1
valium	1
338	1
beautymy	1
winners	1
beatles	1
#herohttptcobysszhrkj5	1
gigantic	1
@hunderdown	1
academyhttptcolvfrsbjbr7	1
yous	1
#schoolstaffrock	1
gp@lawrence	1
@equalitywomen	1
#decat	1
yolanda	1
linda	1
embarrassedall	1
goods	1
200	1
#kuwait	1
embalance	1
stoppers	1
gunsshootampkill	1
surrenderyun	1
heavens	1
mags	1
updateantoinette	1
#thatvspot	1
contest	1
1033a	1
#takethetoysfromtheboys	1
@vertigowilld	1
reinforces	1
tyantoinette	1
heard#heros	1
mentionsrisk	1
#godblessantoinettetuff	1
monkeys	1
#reallifeangel	1
froid	1
#being	1
toolots	1
tt	1
essential	1
programme	1
#nocassulties	1
inkl	1
mercyampcompassion	1
httptco5llglvlrhr	1
myselfim	1
whooo	1
wwwpolicymiccomarticles60379antoinettetuffmeetthewomanwhopreventedamassschoolshootingyesterday	1
fraction	1
implemented	1
representatives	1
peddle	1
gumen	1
@billyfaires	1
humanityo	1
#queenpin	1
httptcojbjkwdtemnthis	1
surfing	1
httptcodcsyhdkj88	1
heroonly	1
tuffbeautifulcompa	1
gtgtgtgt	1
#ban30roundclips	1
#peoplecanbesoawesome	1
massacrepreventer	1
paragraph	1
flesh	1
sell	1
#theforceisstrongwiththisone	1
zum	1
declared	1
eleme	1
bradshawhow	1
pes	1
encore	1
httptcor7z6kixufeantoinette	1
innately	1
#onetuffcookie	1
highpowered	1
superheroan	1
@sherifffruitfly	1
include	1
875	1
#massschoolshooting	1
tragety	1
#hispanic	1
gen	1
woods	1
tuffamparmed	1
#mcj203	1
orchestrated	1
unraveled	1
8th	1
hahahaha	1
happenedantoinette	1
jerk	1
poder	1
heights	1
lied	1
#reme	1
definite	1
celebs	1
academyn	1
suicidality	1
shitmy	1
trigger	1
#andrsoncooper	1
spiriti	1
deepest	1
#ageofwehttptcolxbljovfuivia	1
profiles	1
2thank	1
inshallah	1
patterson	1
bite	1
tina	1
koman	1
ctlkms	1
polarization	1
knowledge	1
#nyse	1
@dozzybear	1
#murder	1
simpsonfor	1
lighting	1
10a	1
tuffgtgtgtgtgtgtgtgtgtgtgtgtgt	1
presumptive	1
dispuesto	1
storygoogle	1
frlarsson	1
festival	1
youawesome	1
witt	1
#likeaboss	1
mindblowing	1
thisits	1
ashley	1
wny	1
#encouraged	1
kidshttptcopbrawuutiv	1
#thinkprogress	1
recount	1
you#googleit	1
#thedefinitionofcourage	1
yesantoinette	1
assholery	1
hele	1
newfound	1
tuffshhhh	1
lone	1
#bringingfacts	1
anderso	1
bright	1
stating	1
factory	1
unleashing	1
brandy	1
#christianpos	1
#heavensent	1
ltlemme	1
angles	1
pitch	1
#hahaha	1
71yearold	1
#schoolviolence	1
homestead	1
holla	1
qualifications	1
mulig	1
tuffinterview	1
road	1
pardon	1
#commendable	1
omigawd	1
#online	1
#moversnshakers	1
gunsampschools	1
herohttptcop3lbnixjmk	1
@mparekh	1
brynndragon	1
hardly	1
youhttptcotnkwkbmv5p	1
spying	1
#getitright	1
#psychology	1
#talkingthrough	1
httptcopcvbot4vipwow	1
dviter	1
ung	1
atlantadekalb	1
drawing	1
or#gunsdontsavepeoplewordsdo	1
cleveland	1
oedd	1
fait	1
typical	1
travesty	1
nutjob	1
embracing	1
httptcowweckmwypz	1
@taylored86	1
#boston1st	1
fbis	1
youngehttptcosqeftxnwwfvia	1
gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt	1
ltbrava	1
grounds	1
respecting	1
#veryinspirational	1
georgiaconvinces	1
@msnnow	1
delightful	1
discrvy	1
coach	1
addre	1
amazingi	1
exalt	1
#hot	1
#kingofjustice	1
achievements	1
1122	1
#ho	1
lazy	1
townsend	1
bendiga	1
vino	1
httptcoa9yavthu7r	1
w0bama	1
thirst	1
massacure	1
hln	1
twittervating	1
#anderson360	1
tuff#heroine	1
newsthe	1
crisishttptcopptd6ttkjv	1
#na	1
httptcoi0xcacsjyv	1
un#american	1
#tlap	1
#usaf	1
syriahow	1
tuffercalmly	1
hammercy	1
behavior	1
badassery	1
heron	1
slime	1
@brwneyedamzn	1
httptco2doodpqubjexcellent	1
capitol	1
husbands	1
careshttptcolvd381nzj6	1
symbol	1
waitanother	1
gun@andersoncooper	1
rafa	1
#bookkeepersrock	1
accepting	1
ofchrist	1
oi	1
isshe	1
houseshe	1
prioragree	1
bound	1
rejected	1
instrumental	1
firegod	1
#whatwouldyoudo	1
kidshttptc	1
lthero	1
conquors	1
gerogia	1
constitutional	1
lovin	1
#tho	1
ala	1
ttpwwwyoutubecomwatchvoalo98mfuis	1
contribution	1
audience	1
celebra	1
lawyer	1
avvrjde	1
@jasonisbell	1
httptcoxkv5hzf0nd	1
#namesofhonor	1
sensationalizing	1
#hiphopwired	1
aweseome	1
heartattack	1
demands	1
deli#tuff	1
#2016	1
#propaganda	1
untrained	1
bookincredible	1
staged	1
au	1
7pm	1
#spirituality	1
trek	1
gunnamp	1
moderns	1
#mentalillness	1
visitor	1
occassion	1
#herohttptcovblxzcsnoc#tcot	1
justlistento	1
#fortwayne	1
sta	1
99	1
stopt	1
harsh	1
#rwnjalert	1
@cnnbrkgeorgia	1
bt	1
penny	1
fade	1
transpired	1
crazyantoinette	1
riuscita	1
#rage	1
amoklufer	1
700k	1
cup	1
bfl	1
yesterdayhttptcoghrzolhlqs#guns	1
heroheroine	1
#smartb	1
sold	1
challenging	1
shattered	1
dailymail	1
youtu	1
#onpoli	1
assailant	1
amazingthat	1
#iphone	1
incompetent	1
ladyjust	1
viu	1
eightyear	1
@jhaletweets	1
tagged	1
lesenswert	1
nurturing	1
courted	1
#learned	1
#classy	1
soundly	1
elder	1
@philacentrist	1
gtall	1
particularly	1
mccray#reallifeheroes	1
#propswhereprobsaredue	1
heartcentered	1
inspirationcalling	1
legitimately	1
cunning	1
@halagorani	1
storyantoinette	1
evacuated	1
mccrayu	1
evil#mentalhealth	1
aux	1
accent	1
powells	1
#usguns	1
#sbuedd	1
lleva	1
gahttpstco1kbhwjqdtu	1
scool	1
ethan	1
gunmanis	1
ehrenfreund	1
windsorampmalala	1
httptcoigpjzjookuwhat	1
significado	1
httptco0hbubvyxyy	1
expand	1
numbers	1
trophy	1
#shetuff	1
situacin	1
#awesomelady	1
advert	1
francis	1
9pm	1
novel	1
useful	1
@spoonen	1
professes	1
san	1
@atlbizchron	1
exaggerating	1
#nieuws	1
creatures	1
placesdare	1
cuddles	1
blogdamn	1
verklempt	1
frum	1
wreck	1
@ajbourg	1
bully	1
fundantoinette	1
#weneedmorelikeher	1
coveroh	1
#solution	1
version	1
livesluv	1
atlgt	1
#disarmed	1
amphis	1
increcible	1
#inlinkz	1
now#georgiashooting	1
herous	1
bewertet	1
kidshttptcoygvccyqwnd	1
#merica	1
biden	1
ceases	1
babygirl	1
prepares	1
contradicts	1
yesterdayfacing	1
politicos	1
reliving	1
@hlntv	1
#gfb	1
allows	1
concept	1
situation#hostagenegotiator	1
ow	1
heroyup	1
cc@rabun	1
haaaaaa	1
smck	1
#adminsrock	1
welling	1
@karipricher	1
matt59	1
labodee718	1
aut	1
bailey	1
13min	1
sauve	1
@teachforamerica	1
digest	1
reasonably	1
tuffdeserves	1
posible	1
demolished	1
surveil	1
httptcotobycyinw8	1
tuffgt	1
frebild	1
saidthe	1
#911callfromschool	1
#autofollowback	1
counselorshe	1
matthew	1
#hope4humanity	1
@scooterbrowne	1
hoidahlmore	1
heridos	1
behold	1
#wana112	1
wikipedians	1
loveable	1
kaitlin	1
cmb	1
everyonegt	1
heardwatched	1
synonyms	1
iroyin	1
punching	1
suspenders	1
@crehnke	1
#10	1
personnel	1
@therealrc	1
#coolhead	1
tbh	1
while#allnewstations	1
matters4	1
@majchrowitz	1
pranams	1
#duckwho	1
tara	1
gunmanread	1
#accountability	1
awesomest	1
gt@jovitamoore	1
20yo	1
tuffltltltltltlta	1
neg	1
@brentbutt	1
tuffprepared	1
swipe	1
georgian	1
joking	1
2have	1
drink	1
@fcukupayme	1
#killingit	1
routeyeah	1
metals	1
#radicalaccountability	1
#thankyoujesus	1
cries	1
shedding	1
@franklinleonard	1
patriots	1
mustlisten	1
#charlesphillipsjr	1
goddessangelbuddhafullamazing	1
danbu	1
@amandacookwsb	1
individuals	1
moregt	1
#proudatlantan	1
tallahassees	1
sponsor	1
shooterdecatur	1
moniqueblog	1
hoodie	1
breakthrough	1
ove	1
thegrio	1
beating	1
jacked	1
cucumber	1
revolving	1
conditions	1
#bestway2stopabadguywithagunisagoodwoman	1
#socialist	1
disappoints	1
#seeagodinaction	1
thembarack	1
shines	1
atlantans	1
bitching	1
bros	1
elemen	1
tuffbless	1
#beststoryever	1
endless	1
150000	1
#heroesinlife	1
#usgovclasssou	1
#loudandproud	1
blots	1
#useyourwords	1
agree#antoinette	1
avverge	1
initial	1
duet	1
sitt	1
#publicsafety	1
aussie	1
submission	1
presenthttptcovbpaxs5vou	1
mensch	1
boredom	1
tuffwanna	1
peepee	1
venago	1
#pluralism	1
coke	1
#anointedbygod	1
winsantoinette	1
mako	1
#angelsaroundus	1
@thisishamvids	1
factors	1
closet	1
gtgtgtgtgtgtgtgt	1
#unh	1
coincidence	1
rss	1
unionhttptcofjfcbpjfee	1
mewe	1
envelope	1
#yankee	1
innercitykids	1
behind	1
worldrocker	1
inconvenient	1
#giveheraraise	1
chillsantoinette	1
cream	1
jobless	1
substitute	1
selective	1
nigh	1
divorced	1
mcnail	1
entry	1
easternstop	1
rubs	1
negoiator	1
@imagervet	1
thekingdomblog	1
andy	1
randomly	1
sharp	1
casualty	1
lemme	1
godgtgt	1
gtamazons	1
hans	1
towels	1
progressiveminded	1
retiring	1
rino	1
bolden	1
@mailonlinetrue	1
#virginiatech	1
httptco1ywrsatebl	1
phony	1
admins	1
weekgtgt	1
keepin	1
#lowestcommondenominator	1
dbag	1
2014antoinette	1
guntragedy	1
#frontlinebattle	1
satire@garyyounge	1
#atheism	1
gatlanta	1
claude	1
empahy	1
birthed	1
god2	1
callshe	1
#gapol	1
liveshttptcorwsom88dgt	1
agreement	1
shannity	1
tone	1
deepak	1
tuffnot	1
#courageouslove	1
heorine	1
vehicle	1
febru	1
cottom	1
hishmaearth	1
callhttptcoqmivwh1j2tantoinette	1
kndness	1
soonthe	1
veryvery	1
#gunlovers	1
@nrahttptco71xscshhkp@robdelaney	1
disrespecting	1
entreprenerial	1
foi	1
#safe	1
classes	1
handed	1
swine	1
respecthttpt	1
#mrradiolg	1
#molonlabe	1
blac	1
placesthank	1
#atruehero	1
sur	1
#reallifeheros	1
ak47500	1
archive	1
respecthttptcoq5nixkwsgs	1
dawn	1
hollywoodgossip	1
whill	1
superherosaint	1
whip	1
anfonwch	1
@gdjames78	1
toughthe	1
georgiathis	1
wipes	1
heter	1
1person	1
nonjudgement	1
savageu	1
amazi	1
antoinettem	1
jehovahs	1
equal	1
gloom	1
411	1
risks	1
contrast	1
gt@stylenbeautydoc	1
#stricklysick	1
seriouslaaaaawd	1
bandies	1
audiohttptcorzhrcioeck	1
uncynical	1
selfcentered	1
destructive	1
difiante	1
decide	1
devastating	1
#meet	1
thku	1
extraordinarybgod	1
choiceantoinette	1
pity	1
matire	1
@wmur9	1
situationthank	1
#missdwaynemcduffie	1
watery	1
#shesashero	1
#ahero	1
compassionability	1
violenceunshakeable	1
httptcobvlhfhectd	1
starters	1
drowning	1
classmates	1
infringed	1
#christopherlane	1
@suzahm	1
love#fox5atl	1
that#gunsdontsavepeoplewordsdo	1
lettin	1
reporters	1
potm	1
bandhttptcoply2casan8	1
#keepitmoving5	1
#brandontakeson	1
tight	1
endanger	1
#silverpeakleader	1
@elizannking	1
gunwayne	1
50s	1
jag	1
oethers	1
#core	1
ginger	1
incidentgod	1
awesomelook	1
shootingbut	1
mediation	1
darkest	1
pinpoints	1
choicebut	1
#nominativedeterminism	1
wannabe	1
1010	1
publi	1
tirer	1
#scuola	1
#sodeserving	1
displaying	1
jerome	1
replace	1
atuff	1
providermeet	1
safethanks	1
oflovehttptcoxhpkorjjqp	1
waters	1
circumstances#tuff	1
readers	1
#blackexcellence	1
diplomacy	1
gracefilled	1
httptcou2efst1sch	1
#rules	1
nerve	1
derrick	1
befitting	1
#greatwoman	1
tsarnaev	1
#holidays	1
chill	1
lethal	1
reeks	1
spiritgt	1
uur	1
beliefs	1
leveling	1
comfort	1
misty	1
pissed	1
incredib	1
@rawbubble	1
tuff#prayforourschoolsandkids	1
coast	1
baiters	1
marketing	1
#centralist	1
2015	1
#greatworks	1
httptcobqxeyzlijh	1
yearantoinette	1
#mtp	1
hitchens	1
httptco9vzbjmtijo#nra	1
wtg	1
morrow	1
#thanks	1
plead	1
tuffhttptcor097fipebq	1
#escalation	1
traumainformed	1
#praisebe	1
profitable	1
vnligt	1
@drewgliebe	1
down#godbless	1
tuff#	1
responded	1
tuff@oprahslifeclass	1
everybodygoogle	1
entertaining	1
#shocked	1
thoughmost	1
#truehero#amazingangel	1
tuffhad	1
@keepliving	1
gunnman	1
zone	1
sapprtait	1
bulk	1
pain#antoinette	1
excllnt	1
bkkpr	1
#recruiter	1
talkdown	1
anns	1
#ourkids	1
worshipers	1
preside	1
#arsenio	1
@healthyleader	1
prevails	1
#blessgod	1
wilson	1
veja	1
#forreal	1
humbles	1
pancakes	1
edith	1
lexington	1
facebo	1
chicago	1
#bekind	1
neafcy	1
jobbook	1
swearing	1
#c	1
bhmy	1
noncrisis	1
collect	1
@ileentorr	1
#cgc	1
uhm	1
gehoord	1
#yeg	1
#decaturbookfest	1
dtrain	1
heureux	1
greatantoinette	1
tufts	1
counts	1
@vanjones68	1
#womenpower	1
gopblown	1
information	1
#thursdays	1
jawn	1
#womenoftheyear	1
woooooooooooooow	1
#support	1
#youwin	1
policymicantoinette	1
coolifpoorlywritten	1
#becomingnormal	1
gweithio	1
suzuk	1
gun#tuffonguns	1
#ultimatehoodie	1
jaime	1
wrongly	1
destined	1
@flojo22	1
fest	1
bgu	1
#thankyouantoinett	1
#saveslives	1
tolstoi	1
#remembersandyhook	1
frickin	1
afte	1
omgggggg	1
achieves	1
#gracethat	1
#communaut	1
brenda	1
ray	1
#michelleobama	1
cassidy	1
amp#039prepared	1
#problem	1
#nomorelists	1
@choccitybaby	1
wordsnra	1
smarter	1
bestow	1
positioned	1
endorse	1
braverygracea	1
aspect	1
feedbackantoinette	1
@youtubewow	1
spiders	1
dug	1
#cosign	1
gunfight	1
selfie	1
twicethey	1
#sammy	1
jay	1
amazingheres	1
reversed	1
@luriejohn	1
wesner	1
antoinettetuff#antoinettetuff#makeup#hair	1
todaymay	1
dorner	1
solely	1
tony	1
valid	1
understan	1
#likeabookkeeper	1
#youcouldbethekingbutwatchthequeenconquer	1
#somuchrespect	1
wild	1
mandated	1
speakers	1
#checkmate	1
informationaccess	1
soulif	1
gc	1
@adlawrence	1
wgclhttptcoh9kz8lmjjf	1
iplayer	1
dobut	1
wno	1
similiar	1
supported	1
#gg11alive	1
heroinemy	1
#whatgodcando	1
darren	1
war#nowarwithsyria	1
thnx	1
keck	1
atlant	1
#eveydayhero	1
waitit	1
httptcoxfpkzlgs8t#powerofjesusinyourlife	1
#hideyakids	1
celebrates	1
42000	1
jodan	1
eating	1
bealllife	1
aot	1
foreveralso	1
@danielmiller8	1
#fandom	1
#unn	1
longterm	1
georiga	1
godthats	1
#lord	1
incredibleselfless	1
herobookeeper	1
seated	1
#allheart	1
#hilf	1
#goawaybroodycomicbookcharacters	1
rehearsals	1
realist	1
hole	1
#sotuchat	1
dust	1
symptoms	1
forums	1
addition	1
obamashe	1
retelling	1
#kevinfrezhx3	1
disprove	1
mcbride	1
bein	1
